
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.425825,,Nucleus,1,TVC,2,100000000,
0.521136,,Nucleus,1,TVC,3,100000001,
0.439403,,Nucleus,1,TVC,4,100000002,
0.358618,,Nucleus,1,TVC,5,100000003,
0.371116,,Nucleus,1,ATM,10,100000008,
0.323659,,Nucleus,1,ATM,11,100000009,
