
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.206405,,Cell,1,TVC,2,
0.474132,,Cell,1,TVC,3,
0.26116,,Cell,1,TVC,4,
0.276345,,Cell,1,TVC,5,
0.353577,,Cell,1,ATM,10,
0.47734,,Cell,1,ATM,11,
