
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.14621,um,Cell,1,TVC,2,
5.81056,um,Cell,1,TVC,3,
4.57201,um,Cell,1,TVC,4,
4.84121,um,Cell,1,TVC,5,
6.18164,um,Cell,1,ATM,10,
6.08571,um,Cell,1,ATM,11,
