
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.27368,um,Nucleus,1,TVC,2,100000000,
2.14563,um,Nucleus,1,TVC,3,100000001,
1.84572,um,Nucleus,1,TVC,4,100000002,
1.99202,um,Nucleus,1,TVC,5,100000003,
3.21773,um,Nucleus,1,ATM,10,100000008,
3.56551,um,Nucleus,1,ATM,11,100000009,
