
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.34559,um,Nucleus,1,TVC,1,100000001,
2.55686,um,Nucleus,1,TVC,3,100000003,
2.59655,um,Nucleus,1,TVC,4,100000004,
3.87782,um,Nucleus,1,ATM,7,100000007,
4.08471,um,Nucleus,1,ATM,8,100000008,
