
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35147,um,Cell,Image 1,1,TVC,1,
11.4326,um,Cell,Image 1,1,TVC,3,
12.2795,um,Cell,Image 1,1,TVC,4,
8.46863,um,Cell,Image 1,1,ATM,7,
8.46863,um,Cell,Image 1,1,ATM,8,
