
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283959,um,Nucleus,1,TVC,1,100000001,
0.283959,um,Nucleus,1,TVC,3,100000003,
1.10801,um,Nucleus,1,TVC,4,100000004,
0.283979,um,Nucleus,1,ATM,7,100000007,
0.567925,um,Nucleus,1,ATM,8,100000008,
