
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.262081,,Cell,1,TVC,1,
0.185733,,Cell,1,TVC,3,
0.359588,,Cell,1,TVC,4,
0.717824,,Cell,1,ATM,7,
0.541652,,Cell,1,ATM,8,
