
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1105.89,um^2,Cell,1,TVC,1,
1398.36,um^2,Cell,1,TVC,3,
1676.35,um^2,Cell,1,TVC,4,
3243.01,um^2,Cell,1,ATM,7,
3186.32,um^2,Cell,1,ATM,8,
