
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39931,62315.1,15.3576,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
39927.9,62301.9,18.4561,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
39985.3,62341,-8.14892,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
39981.9,62335.8,-2.96106,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
39990.6,62345.2,-1.04899,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
