
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.68749,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
5.39431,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.00107,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.29471,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.3766,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
