
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.8555,24.498,57.4844,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.3555,25.0938,34.2188,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
