
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0713545,-0.146062,-0.986699,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0329702,-0.73462,-0.677677,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
