
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.987805,-0.147588,-0.0495868,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.139877,-0.66798,0.730915,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
