
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
19.8789,57.0703,27.9465,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
34.6445,23.8516,24.559,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
