
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.535994,0.212366,0.817075,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.166813,-0.641209,-0.749015,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
