
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.75,79.5039,31.3343,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
24.5039,31.9102,35.5686,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
