
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.2344,32.6875,83.4297,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
17.4219,27.1367,37.2666,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
