
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.385558,-0.92259,-0.0131325,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.40627,-0.647475,0.644764,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
