
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
354.173,um^3,Nucleus,1,TVC,0,100000000,
318.371,um^3,Nucleus,1,TVC,1,100000001,
375.51,um^3,Nucleus,1,TVC,2,100000002,
392.895,um^3,Nucleus,1,TVC,3,100000003,
