
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.32489,,Nucleus,1,TVC,0,100000000,
0.325243,,Nucleus,1,TVC,1,100000001,
0.485709,,Nucleus,1,TVC,2,100000002,
0.403334,,Nucleus,1,TVC,3,100000003,
