
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.67845,um,Nucleus,1,TVC,0,100000000,
4.37321,um,Nucleus,1,TVC,1,100000001,
4.33402,um,Nucleus,1,TVC,2,100000002,
4.54288,um,Nucleus,1,TVC,3,100000003,
