
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2751.96,um^2,Cell,1,TVC,0,
2083.47,um^2,Cell,1,TVC,1,
2009.13,um^2,Cell,1,TVC,2,
2094.2,um^2,Cell,1,TVC,3,
