
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.62174,um,Cell,Image 1,1,TVC,0,
10.1623,um,Cell,Image 1,1,TVC,1,
13.1263,um,Cell,Image 1,1,TVC,2,
21.5949,um,Cell,Image 1,1,TVC,3,
