
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.83203,7.97656,11.0092,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.40625,8.25781,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
8.54688,8.54688,14.3966,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
8.54688,7.40625,12.2795,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
