
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3875.05,um^2,Cell,1,ATM,0,
4163.82,um^2,Cell,1,ATM,1,
1729.38,um^2,Cell,1,TVC,4,
1267.63,um^2,Cell,1,TVC,5,
2527.38,um^2,Cell,1,TVC,6,
1312.14,um^2,Cell,1,TVC,7,
