
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.023998,-0.975339,-0.219405,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.484408,-0.871346,-0.0781329,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.731063,-0.0390351,0.681193,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.907167,0.283118,0.311275,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.970319,-0.12404,0.207595,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.787834,0.432978,-0.438005,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
