
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.76525,um,Cell,1,ATM,0,
9.3327,um,Cell,1,ATM,1,
8.09213,um,Cell,1,TVC,4,
6.39561,um,Cell,1,TVC,5,
8.76946,um,Cell,1,TVC,6,
6.93116,um,Cell,1,TVC,7,
