
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.347028,,Nucleus,1,ATM,0,100000000,
0.399216,,Nucleus,1,ATM,1,100000001,
0.348079,,Nucleus,1,TVC,4,100000004,
0.265657,,Nucleus,1,TVC,5,100000005,
0.276625,,Nucleus,1,TVC,6,100000006,
0.28343,,Nucleus,1,TVC,7,100000007,
