
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.457031,4.20313,-1.12053,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.867188,-2.21875,-2.54096,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.167969,0.15625,-0.381699,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.722656,0.761719,-0.201202,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
-1.30078,0.738281,-2.09743,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
-1.36719,1.08203,-1.51741,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
