
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.710467,,Cell,1,ATM,0,
0.698643,,Cell,1,ATM,1,
0.325741,,Cell,1,TVC,4,
0.396115,,Cell,1,TVC,5,
0.348941,,Cell,1,TVC,6,
0.259475,,Cell,1,TVC,7,
