
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42320,43240.3,106.286,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42328.3,43273.1,110.959,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
42352.3,43275.5,140.576,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
42340.8,43279.6,144.496,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
42355,43280,148.633,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
42342.3,43284.4,150.23,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
