
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
4.22286,um,Nucleus,1,ATM,0,100000000,
4.18885,um,Nucleus,1,ATM,1,100000001,
2.89307,um,Nucleus,1,TVC,4,100000004,
2.82317,um,Nucleus,1,TVC,5,100000005,
3.08602,um,Nucleus,1,TVC,6,100000006,
2.68363,um,Nucleus,1,TVC,7,100000007,
