
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.0082,um,Cell,1,TVC,0,
11.0144,um,Cell,1,ATM,1,
9.18995,um,Cell,1,TVC,2,
8.1638,um,Cell,1,ATM,3,
