
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.234125,,Cell,1,TVC,0,
0.423405,,Cell,1,ATM,1,
0.24038,,Cell,1,TVC,2,
0.606384,,Cell,1,ATM,3,
