
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.611394,,Cell,1,ATM,2,
0.538864,,Cell,1,ATM,3,
0.364746,,Cell,1,TVC,4,
0.247988,,Cell,1,TVC,5,
0.409041,,Cell,1,TVC,6,
0.418527,,Cell,1,TVC,7,
