
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.644863,,Nucleus,1,ATM,2,100000000,
0.639941,,Nucleus,1,ATM,3,100000001,
0.650908,,Nucleus,1,TVC,4,100000002,
0.642338,,Nucleus,1,TVC,5,100000003,
0.634601,,Nucleus,1,TVC,6,100000004,
0.65255,,Nucleus,1,TVC,7,100000005,
