
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
662.837,um^3,Nucleus,1,ATM,2,100000000,
685.4,um^3,Nucleus,1,ATM,3,100000001,
240.261,um^3,Nucleus,1,TVC,4,100000002,
210.758,um^3,Nucleus,1,TVC,5,100000003,
97.8411,um^3,Nucleus,1,TVC,6,100000004,
118.387,um^3,Nucleus,1,TVC,7,100000005,
