
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
9.48139,um,Cell,1,ATM,2,
8.67988,um,Cell,1,ATM,3,
5.91636,um,Cell,1,TVC,4,
6.42516,um,Cell,1,TVC,5,
4.43349,um,Cell,1,TVC,6,
5.67615,um,Cell,1,TVC,7,
