
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.334976,,Nucleus,1,ATM,2,100000000,
0.353166,,Nucleus,1,ATM,3,100000001,
0.405448,,Nucleus,1,TVC,4,100000002,
0.521876,,Nucleus,1,TVC,5,100000003,
0.314662,,Nucleus,1,TVC,6,100000004,
0.279545,,Nucleus,1,TVC,7,100000005,
