
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
74917.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000000,
74926.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000001,
74859.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000002,
74864.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000003,
74857.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000004,
74854.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000005,
