
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47743.2,57734.3,17.3611,um,Nucleus,Nucleus Position,1,ATM,2,100000000,
47773.6,57720.8,19.5349,um,Nucleus,Nucleus Position,1,ATM,3,100000001,
47672.1,57718,24.4933,um,Nucleus,Nucleus Position,1,TVC,4,100000002,
47681.1,57716.3,24.9397,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
47681.7,57707,25.2272,um,Nucleus,Nucleus Position,1,TVC,6,100000004,
47674.4,57709.1,25.1933,um,Nucleus,Nucleus Position,1,TVC,7,100000005,
