
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.289567,,Nucleus,1,ATM,2,100000000,
0.311868,,Nucleus,1,ATM,3,100000001,
0.361738,,Nucleus,1,TVC,4,100000002,
0.247216,,Nucleus,1,TVC,5,100000003,
0.597182,,Nucleus,1,TVC,6,100000004,
0.64956,,Nucleus,1,TVC,7,100000005,
