
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.6592,um,Cell,1,ATM,2,
12.5027,um,Cell,1,ATM,3,
7.55941,um,Cell,1,TVC,4,
8.56001,um,Cell,1,TVC,5,
5.5511,um,Cell,1,TVC,6,
6.53084,um,Cell,1,TVC,7,
