
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9065.92,um^3,Cell,1,ATM,2,
9465.22,um^3,Cell,1,ATM,3,
1338.02,um^3,Cell,1,TVC,4,
1320.27,um^3,Cell,1,TVC,5,
549.305,um^3,Cell,1,TVC,6,
996.017,um^3,Cell,1,TVC,7,
