
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.66234,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
2.68319,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000001,
2.08744,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
2.35112,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
2.32943,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
2.80965,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000005,
