
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.26335,,Cell,1,ATM,2,
0.307843,,Cell,1,ATM,3,
0.407502,,Cell,1,TVC,4,
0.443378,,Cell,1,TVC,5,
0.390346,,Cell,1,TVC,6,
0.326537,,Cell,1,TVC,7,
