
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.996321,-0.0856824,0.00163041,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
-0.0429261,0.961157,0.272644,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
