
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0726881,-0.854994,-0.513519,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
-0.282721,-0.273428,0.919405,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
