
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.5117,23.6328,75.4375,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
14.4141,24.6172,35.1719,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
