
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.942656,-0.326078,0.0712213,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.523885,-0.834137,-0.17251,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
