
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.885248,-0.443807,-0.139179,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.913601,0.394661,-0.0978514,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.782973,-0.587522,-0.204379,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.126978,-0.986739,-0.101112,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.0534573,0.976121,-0.210548,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.131291,-0.940347,0.313864,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.144666,0.98395,0.104472,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
