
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1062.3,um^3,Cell,1,TVC,0,
856.622,um^3,Cell,1,TVC,1,
1566.23,um^3,Cell,1,TVC,4,
4078.35,um^3,Cell,1,ATM,5,
3931.07,um^3,Cell,1,ATM,6,
1846.05,um^3,Cell,1,TVC,7,
2246.68,um^3,Cell,1,ATM,8,
