
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.456435,,Cell,1,TVC,0,
0.560256,,Cell,1,TVC,1,
0.27965,,Cell,1,TVC,4,
0.361468,,Cell,1,ATM,5,
0.389128,,Cell,1,ATM,6,
0.361552,,Cell,1,TVC,7,
0.474345,,Cell,1,ATM,8,
