
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1289.75,um^2,Cell,1,TVC,0,
1084.99,um^2,Cell,1,TVC,1,
1548.46,um^2,Cell,1,TVC,4,
2979.06,um^2,Cell,1,ATM,5,
2832.42,um^2,Cell,1,ATM,6,
1907.22,um^2,Cell,1,TVC,7,
1955.86,um^2,Cell,1,ATM,8,
