
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1151.01,um^2,Cell,1,TVC,0,
941.993,um^2,Cell,1,TVC,1,
1366.13,um^2,Cell,1,TVC,4,
2568.36,um^2,Cell,1,ATM,5,
2575.7,um^2,Cell,1,ATM,6,
1717.01,um^2,Cell,1,TVC,7,
1688.81,um^2,Cell,1,ATM,8,
