
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.01412,um,Nucleus,1,TVC,0,100000000,
2.76125,um,Nucleus,1,TVC,1,100000001,
3.27098,um,Nucleus,1,TVC,4,100000004,
4.52851,um,Nucleus,1,ATM,5,100000005,
3.98916,um,Nucleus,1,ATM,6,100000006,
3.07246,um,Nucleus,1,TVC,7,100000007,
3.52664,um,Nucleus,1,ATM,8,100000008,
