
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.39393,um,Cell,1,TVC,0,
4.8477,um,Cell,1,TVC,1,
5.74596,um,Cell,1,TVC,4,
7.53579,um,Cell,1,ATM,5,
7.0242,um,Cell,1,ATM,6,
4.61213,um,Cell,1,TVC,7,
7.57192,um,Cell,1,ATM,8,
