
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283967,um,Nucleus,1,TVC,0,100000000,
0.283954,um,Nucleus,1,TVC,1,100000001,
0.283958,um,Nucleus,1,TVC,4,100000004,
0.283975,um,Nucleus,1,ATM,5,100000005,
0.283991,um,Nucleus,1,ATM,6,100000006,
0.423432,um,Nucleus,1,TVC,7,100000007,
0.28397,um,Nucleus,1,ATM,8,100000008,
