
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.74648,um,Nucleus,1,TVC,0,100000000,
3.4593,um,Nucleus,1,TVC,1,100000001,
4.07184,um,Nucleus,1,TVC,4,100000004,
5.91459,um,Nucleus,1,ATM,5,100000005,
4.19467,um,Nucleus,1,ATM,6,100000006,
3.70859,um,Nucleus,1,TVC,7,100000007,
5.26501,um,Nucleus,1,ATM,8,100000008,
