
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.05378,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.56101,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
3.02267,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.65895,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.88519,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.86558,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.02533,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
