
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.55469,-0.0703125,-1.67158,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
0.433594,1.83594,-1.73208,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-1.03516,2.52344,-1.30278,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
0.988281,2.05859,-1.36218,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.699219,0.464844,-1.68788,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
0.507813,0.140625,-1.78962,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.621094,2.93359,-0.401149,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
