
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
466.302,um^3,Nucleus,1,ATM,1,100000000,
152.568,um^3,Nucleus,1,TVC,2,100000001,
423.35,um^3,Nucleus,1,ATM,3,100000002,
174.573,um^3,Nucleus,1,TVC,4,100000003,
121.215,um^3,Nucleus,1,TVC,5,100000004,
141.31,um^3,Nucleus,1,TVC,6,100000005,
