
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.414978,,Nucleus,1,ATM,1,100000000,
0.364846,,Nucleus,1,TVC,2,100000001,
0.372015,,Nucleus,1,ATM,3,100000002,
0.542383,,Nucleus,1,TVC,4,100000003,
0.498528,,Nucleus,1,TVC,5,100000004,
0.346552,,Nucleus,1,TVC,6,100000005,
